,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
14,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,GetTraceEnableFlags,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
15,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,GetTraceEnableLevel,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
16,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,GetTraceLoggerHandle,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
17,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,RegisterTraceGuidsW,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
18,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,TraceMessage,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
19,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,UnregisterTraceGuids,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
20,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemDirectoryW,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
21,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
22,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
23,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,GetLastError,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
24,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetUnhandledExceptionFilter,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
25,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,UnhandledExceptionFilter,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
26,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-libraryloader-l1-1-0.dll,DisableThreadLibraryCalls,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
27,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-libraryloader-l1-1-0.dll,FreeLibrary,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
28,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-libraryloader-l1-1-0.dll,GetProcAddress,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
29,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-libraryloader-l1-1-0.dll,LoadLibraryExW,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
30,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcess,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
31,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcessId,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
32,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThread,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
33,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThreadId,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
34,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,OpenThreadToken,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
35,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TerminateProcess,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
36,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-security-base-l1-1-0.dll,CheckTokenMembership,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
37,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-handle-l1-1-0.dll,CloseHandle,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
38,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,Sleep,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
39,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
40,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,??0?$AutoDelete@U_SID@@@@QAE@PAU_SID@@@Z,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
41,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,??0AutoImpersonateUser@@QAE@XZ,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
42,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,??1?$AutoDelete@U_SID@@@@QAE@XZ,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
43,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,??1AutoImpersonateUser@@QAE@XZ,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
44,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,??1CWSManCriticalSection@@QAE@XZ,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
45,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,?Alloc@WSManMemory@@SGPAXIHW4_NitsFaultMode@@@Z,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
46,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,?BeginRevertToSelf@CSecurity@@SGHPAPAXK@Z,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
47,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,?Free@WSManMemory@@SGXPAXH@Z,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
48,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,?GetSid@CSecurity@@SGPAXXZ,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
49,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,?IsLocalSystemSid@CSecurity@@SGHPAX@Z,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
50,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,wsmsvc.dll,StringIsBlank,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
51,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-delayload-l1-1-1.dll,ResolveDelayLoadedAPI,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
52,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,imports,api-ms-win-core-delayload-l1-1-0.dll,DelayLoadFailureHook,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
53,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,??1CWSManCriticalSectionWithConditionVar@@QAE@XZ,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
54,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,?GetInitError@CWSManCriticalSection@@QBEKXZ,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
55,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,DllCanUnloadNow,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
56,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,DllGetClassObject,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
57,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,DllMain,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
58,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,DllRegisterServer,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
59,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,DllUnregisterServer,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
60,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,GetProviderClassID,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
61,WsmAgent.dll,26112,3,1218914186,2008-08-16T19:16:26.000Z,exports,WsmAgent.dll,MI_Main,8ae9e2b69c1119b22624d1d6f9a71c3d,d5a7d6ea2c18b96a0ad3a7b502d325bdb33d1a8b972d98de12fd01e48675a326,c:\Windows\WinSxS\wow64_microsoft-windows-w..for-management-core_31bf3856ad364e35_10.0.18362.1_none_a7178fad5ea0fd30\WsmAgent.dll
