,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
10,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___std_exception_destroy,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
11,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___std_type_info_destroy_list,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
12,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___stdio_common_vsnprintf_s,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
13,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___stdio_common_vswprintf,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
14,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__callnewh,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
15,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__cexit,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
16,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__configure_narrow_argv,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
17,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__crt_atexit,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
18,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__errno,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
19,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__execute_onexit_table,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
20,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_narrow_environment,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
21,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_onexit_table,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
22,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__invalid_parameter_noinfo,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
23,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__invalid_parameter_noinfo_noreturn,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
24,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__purecall,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
25,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__register_onexit_function,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
26,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__seh_filter_dll,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
27,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_free,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
28,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_malloc,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
29,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcmp,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
30,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcpy,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
31,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memmove,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
32,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,DisableThreadLibraryCalls,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
33,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleFileNameA,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
34,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleHandleExW,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
35,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleHandleW,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
36,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetProcAddress,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
37,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,InitOnceBeginInitialize,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
38,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,InitOnceComplete,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
39,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,AcquireSRWLockExclusive,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
40,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,AcquireSRWLockShared,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
41,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,CreateMutexExW,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
42,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,CreateSemaphoreExW,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
43,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,DeleteCriticalSection,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
44,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,EnterCriticalSection,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
45,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,InitializeCriticalSectionEx,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
46,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,LeaveCriticalSection,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
47,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,OpenSemaphoreW,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
48,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ReleaseMutex,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
49,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ReleaseSRWLockExclusive,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
50,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ReleaseSRWLockShared,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
51,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ReleaseSemaphore,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
52,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,WaitForSingleObject,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
53,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,WaitForSingleObjectEx,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
54,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,GetProcessHeap,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
55,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,HeapAlloc,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
56,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,HeapFree,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
57,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,GetLastError,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
58,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetLastError,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
59,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetUnhandledExceptionFilter,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
60,WindowsDefaultHeatProcessor.dll,107008,3,2027484362,2034-04-01T06:06:02.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,UnhandledExceptionFilter,69e4db68c3968df92346fdf8477a3d1b,ce569c5288a891c97bc5b7a7fee68503fe19555476a147ab78e7a1e794868a65,c:\Windows\WinSxS\wow64_microsoft-windows-heatcore_31bf3856ad364e35_10.0.18362.1_none_c419d57244301dd0\WindowsDefaultHeatProcessor.dll
