,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
20,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrCStdStubBuffer_Release,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
21,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrClientCall4,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
22,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrDllCanUnloadNow,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
23,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrDllGetClassObject,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
24,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrGetUserMarshalInfo,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
25,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrOleAllocate,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
26,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrOleFree,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
27,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrStubCall2,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
28,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,NdrStubForwardingFunction,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
29,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,rpcrt4.dll,RpcRaiseException,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
30,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,DisableThreadLibraryCalls,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
31,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,Sleep,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
32,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
33,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcess,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
34,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcessId,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
35,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThreadId,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
36,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TerminateProcess,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
37,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
38,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetUnhandledExceptionFilter,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
39,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,UnhandledExceptionFilter,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
40,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdAsyncStubBuffer_AddRef,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
41,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdAsyncStubBuffer_Connect,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
42,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdAsyncStubBuffer_Disconnect,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
43,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdAsyncStubBuffer_Invoke,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
44,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdAsyncStubBuffer_QueryInterface,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
45,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdAsyncStubBuffer_Release,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
46,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdStubBuffer2_Connect,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
47,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdStubBuffer2_CountRefs,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
48,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdStubBuffer2_Disconnect,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
49,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,CStdStubBuffer2_QueryInterface,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
50,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction10,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
51,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction11,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
52,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction12,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
53,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction13,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
54,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction14,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
55,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction15,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
56,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction16,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
57,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction17,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
58,OneCoreUAPCommonProxyStub.dll,3742032,3,2384035240,2045-07-19T00:00:40.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,NdrProxyForwardingFunction18,5c352388810881a943784e380741afb3,5e1cebee96d992e1d1b3c04059563901694790d8faaa604051bc0ecc10dcb37a,c:\Windows\WinSxS\wow64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.18362.387_none_f2c1328c4662f352\OneCoreUAPCommonProxyStub.dll
