,col0,col1,col2,col3,col4,col5
42,org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#GoalType#getGoalType#?#89,0.19611613513818404,0.0,0.11766968108291045,,_
43,"org.apache.commons.math3.linear.ArrayRealVector#ArrayRealVector#subtract#?,RealVector#323",0.11624763874381927,0.11624763874381927,0.1162476387438193,i < dim,_
44,"org.apache.commons.math3.linear.AbstractRealMatrix#RealVector#getRowVector#?,int#486",0.1889822365046136,0.0,0.11338934190276816,,_
45,"org.apache.commons.math3.optimization.linear.SimplexTableau#List<LinearConstraint>#normalizeConstraints#?,Collection<LinearConstraint>#252",0.18257418583505536,0.0,0.1095445115010332,,_
46,org.apache.commons.math3.optimization.linear.LinearConstraint#RealVector#getCoefficients#?#168,0.18257418583505536,0.0,0.1095445115010332,,_
47,"org.apache.commons.math3.optimization.linear.SimplexTableau#void#copyArray#?,double[],double[]#381",0.18257418583505536,0.0,0.1095445115010332,,_
48,org.apache.commons.math3.optimization.linear.LinearConstraint#Relationship#getRelationship#?#176,0.18257418583505536,0.0,0.1095445115010332,,_
49,"org.apache.commons.math3.optimization.linear.LinearConstraint#?#LinearConstraint#?,double[],Relationship,double#81",0.18257418583505536,0.0,0.1095445115010332,,_
50,"org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#?#LinearObjectiveFunction#?,double[],double#58",0.18257418583505536,0.0,0.1095445115010332,,_
51,"org.apache.commons.math3.optimization.linear.LinearConstraint#?#LinearConstraint#?,RealVector,Relationship,double#102",0.18257418583505536,0.0,0.1095445115010332,,_
52,"org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#?#LinearObjectiveFunction#?,RealVector,double#66",0.18257418583505536,0.0,0.1095445115010332,,_
53,org.apache.commons.math3.optimization.linear.LinearObjectiveFunction#RealVector#getCoefficients#?#75,0.18257418583505536,0.0,0.1095445115010332,,_
54,org.apache.commons.math3.linear.Array2DRowRealMatrix#double[][]#getDataRef#?#255,0.15617376188860607,0.0,0.09370425713316363,,_
55,org.apache.commons.math3.exception.MathIllegalStateException#ExceptionContext#getContext#?#74,0.14744195615489716,0.0,0.08846517369293827,,_
56,"org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#275",0.06337242505244779,0.11952286093343935,0.08583259940484443,subMatrix[0].length>nRows,_
57,org.apache.commons.math3.exception.MathIllegalStateException#?#MathIllegalStateException#?#69,0.14285714285714285,0.0,0.0857142857142857,,_
58,"org.apache.commons.math3.linear.ArrayRealVector#void#checkVectorDimensions#?,int#743",0.08333333333333333,0.08703882797784893,0.08481553119113958,!(data.length != n),_
59,"org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#305",0.07905694150420949,0.08219949365267865,0.08031396236359714,SGN_MASK - xInt<=yInt,_
60,"org.apache.commons.math3.exception.MathIllegalStateException#?#MathIllegalStateException#?,Localizable,Object#46",0.12309149097933272,0.0,0.07385489458759963,,_
61,"org.apache.commons.math3.linear.ArrayRealVector#double#getEntry#?,int#591",0.06350006350009525,0.0827605888602368,0.07120427364415187,data[index]==0,_
62,"org.apache.commons.math3.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#296",0.062378286155180526,0.07761505257063328,0.06847299272136162,data[row][column]<0,_
63,org.apache.commons.math3.linear.ArrayRealVector#double[]#toArray#?#713,0.10101525445522108,0.0,0.06060915267313264,,_
64,"org.apache.commons.math3.linear.ArrayRealVector#?#ArrayRealVector#?,double[],boolean#104",0.05872202195147035,0.05872202195147035,0.05872202195147035,!(d == null),_
65,org.apache.commons.math3.linear.ArrayRealVector#int#getDimension#?#601,0.0576390417704235,0.057735026918962574,0.05767743582983913,data.length>0,_
66,org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getRowDimension#?#323,0.05447347107028433,0.05447347107028433,0.05447347107028433,(data == null) ? 0 : data.length>0,_
67,org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getColumnDimension#?#329,0.05439282932204212,0.05439282932204212,0.05439282932204212,((data == null) || (data[0] == null)) ? 0 : data[0].length>0,_
68,"org.apache.commons.math3.linear.MatrixUtils#void#checkRowIndex#?,AnyMatrix,int#391",0.05219957509718805,0.05219957509718805,0.05219957509718805,!(row < 0 || row >= m.getRowDimension()),_
69,"org.apache.commons.math3.linear.MatrixUtils#void#checkColumnIndex#?,AnyMatrix,int#406",0.052128603514268686,0.052128603514268686,0.052128603514268686,!(column < 0 || column >= m.getColumnDimension()),_
70,"org.apache.commons.math3.linear.ArrayRealVector#?#ArrayRealVector#?,int#65",0.08574929257125441,0.0,0.05144957554275265,,_
71,"org.apache.commons.math3.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#65",0.05018856132284956,0.05018856132284956,0.05018856132284956,!(columnDimension < 1),_
72,"org.apache.commons.math3.util.FastMath#long#abs#?,long#2909",0.04445542244743871,0.05688801239885743,0.049428458428006194,(x < 0l) ? -x : x==0,_
73,"org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,double#264",0.07647191129018725,0.0,0.04588314677411235,,_
74,"org.apache.commons.math3.linear.ArrayRealVector#?#ArrayRealVector#?,double[]#86",0.07352146220938077,0.0,0.04411287732562846,,_
75,"org.apache.commons.math3.exception.util.ArgUtils#Object[]#flatten#?,Object[]#45",0.04068942293855797,0.04376881095324085,0.041921178144431116,o instanceof Object[],_
76,"org.apache.commons.math3.util.MathUtils#void#checkNotNull#?,Object#257",0.038954469356580985,0.03901371573204352,0.038978167906766,!(o == null),_
77,"org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][]#75",0.06362847629757777,0.0,0.03817708577854666,,_
78,"org.apache.commons.math3.linear.Array2DRowRealMatrix#void#copyIn#?,double[][]#526",0.06337242505244779,0.0,0.038023455031468666,,_
79,"org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#302",0.06337242505244779,0.0,0.038023455031468666,,_
80,"org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,int,int#56",0.062378286155180526,0.0,0.03742697169310832,,_
81,"org.apache.commons.math3.linear.MatrixUtils#void#checkMatrixIndex#?,AnyMatrix,int,int#379",0.05471756551645828,0.0,0.032830539309874965,,_
82,"org.apache.commons.math3.util.FastMath#double#abs#?,double#2927",0.029880715233359837,0.03494282789073061,0.03190556029630815,(x < 0.0) ? -x : (x == 0.0) ? 0.0 : x<=0,_
83,"org.apache.commons.math3.exception.util.ExceptionContext#void#addMessage#?,Localizable,Object#88",0.03691067352627811,0.0,0.022146404115766863,,_
84,"org.apache.commons.math3.exception.util.ExceptionContext#?#ExceptionContext#?,Throwable#65",0.03688555567816588,0.0,0.022131333406899528,,_
85,"org.apache.commons.math3.linear.RealVectorFormat#?#RealVectorFormat#?,NumberFormat#82",0.0,0.0,0.0,,_
86,"org.apache.commons.math3.linear.RealMatrixFormat#?#RealMatrixFormat#?,NumberFormat#99",0.0,0.0,0.0,,_
87,org.apache.commons.math3.linear.RealMatrixFormat#NumberFormat#getFormat#?#207,0.0,0.0,0.0,,_
88,"org.apache.commons.math3.linear.RealMatrixFormat#RealMatrixFormat#getInstance#?,Locale#224",0.0,0.0,0.0,,_
89,"org.apache.commons.math3.util.CompositeFormat#NumberFormat#getDefaultNumberFormat#?,Locale#54",0.0,0.0,0.0,,_
90,"org.apache.commons.math3.linear.RealVectorFormat#?#RealVectorFormat#?,String,String,String,NumberFormat#110",0.0,0.0,0.0,,_
91,"org.apache.commons.math3.linear.RealMatrixFormat#?#RealMatrixFormat#?,String,String,String,String,String,String#115",0.0,0.0,0.0,,_
92,"org.apache.commons.math3.linear.RealMatrixFormat#?#RealMatrixFormat#?,String,String,String,String,String,String,NumberFormat#142",0.0,0.0,0.0,,_
93,"org.apache.commons.math3.linear.RealVectorFormat#RealVectorFormat#getInstance#?,Locale#171",0.0,0.0,0.0,,_
94,org.apache.commons.math3.util.CompositeFormat#NumberFormat#getDefaultNumberFormat#?#43,0.0,0.0,0.0,,_
95,org.apache.commons.math3.linear.RealVectorFormat#RealVectorFormat#getInstance#?#162,0.0,0.0,0.0,,_
96,org.apache.commons.math3.linear.RealMatrixFormat#RealMatrixFormat#getInstance#?#215,0.0,0.0,0.0,,_
