,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
10,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegEnumValueW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
11,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegOpenKeyExW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
12,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegQueryInfoKeyW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
13,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegQueryValueExW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
14,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,GetLastError,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
15,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetLastError,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
16,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetUnhandledExceptionFilter,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
17,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,UnhandledExceptionFilter,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
18,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,CreateProcessW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
19,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,CreateThread,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
20,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcess,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
21,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcessId,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
22,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThread,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
23,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThreadId,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
24,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetStartupInfoW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
25,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,SetThreadPriority,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
26,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TerminateProcess,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
27,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,GetTraceEnableFlags,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
28,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,GetTraceEnableLevel,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
29,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,GetTraceLoggerHandle,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
30,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,RegisterTraceGuidsW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
31,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,TraceMessage,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
32,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-eventing-classicprovider-l1-1-0.dll,UnregisterTraceGuids,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
33,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,OpenEventW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
34,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,WaitForSingleObject,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
35,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-heap-l2-1-0.dll,LocalAlloc,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
36,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-heap-l2-1-0.dll,LocalFree,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
37,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-string-l2-1-0.dll,CharNextW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
38,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemDirectoryW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
39,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
40,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,Sleep,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
41,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-handle-l1-1-0.dll,CloseHandle,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
42,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,HeapSetInformation,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
43,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,FreeLibrary,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
44,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleHandleW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
45,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetProcAddress,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
46,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,LoadLibraryExW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
47,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,LoadStringW,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
48,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-runtime-l1-1-0.dll,_c_exit,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
49,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-runtime-l1-1-0.dll,_initterm,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
50,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-runtime-l1-1-0.dll,_initterm_e,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
51,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-runtime-l1-1-0.dll,_register_thread_local_exe_atexit_callback,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
52,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-string-l1-1-0.dll,memset,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
53,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,__C_specific_handler,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
54,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o___p__commode,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
55,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__cexit,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
56,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__configthreadlocale,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
57,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__configure_narrow_argv,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
58,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__crt_atexit,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
59,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__exit,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
60,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__get_narrow_winmain_command_line,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
61,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_narrow_environment,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
62,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_onexit_table,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
63,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__register_onexit_function,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
64,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__seh_filter_exe,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
65,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__set_app_type,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
66,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__set_fmode,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
67,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__set_new_mode,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
68,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__wcsicmp,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
69,userinit.exe,33792,2,3368021732,2076-09-22T17:35:32.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__wtoi,b78269ef4034474766cb1351e94edf5c,7065057320320c99d0749f1dedcbea2e5b540404497244eb5f92ded38646f21d,c:\Windows\WinSxS\amd64_microsoft-windows-userinit_31bf3856ad364e35_10.0.18362.1_none_ae862a114ee866eb\userinit.exe
