,col0,col1,col2,col3,col4,col5
37,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#fractionElement#?#1690,0.02564102564102566,0.0,0.02564102564102566,,_
38,org.joda.time.LocalDate#long#getLocalMillis#?#599,0.025000000000000026,0.0,0.025000000000000026,,_
39,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#yearElement#?#1584,0.02469135802469136,0.0,0.02469135802469136,,_
40,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#hourMinuteSecondFraction#?#1481,0.02380952380952384,0.0,0.02380952380952384,,_
41,org.joda.time.LocalDate#Chronology#getChronology#?#608,0.023121387283236983,0.0,0.023121387283236983,,_
42,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#time#?#878,0.021739130434782598,0.0,0.021739130434782598,,_
43,org.joda.time.LocalDateTime#long#getLocalMillis#?#640,0.021164021164021163,0.0,0.021164021164021163,,_
44,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#tTime#?#915,0.02083333333333337,0.0,0.02083333333333337,,_
45,org.joda.time.LocalDateTime#Chronology#getChronology#?#649,0.02030456852791873,0.0,0.02030456852791873,,_
46,org.joda.time.field.BaseDateTimeField#boolean#isSupported#?#68,0.01937046004842613,0.0,0.01937046004842613,,_
47,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#literalTElement#?#1652,0.01851851851851849,0.0,0.01851851851851849,,_
48,"org.joda.time.format.DateTimeFormatterBuilder$Composite#void#addArrayToList#?,List<Object>,Object[]#2734",0.017699115044247815,0.0,0.017699115044247815,,_
49,"org.joda.time.chrono.ISOChronology#boolean#equals#?,Object#189",0.017391304347826098,0.0,0.017391304347826098,,_
50,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendTimeZoneOffset#?,String,boolean,int,int#1053",0.016949152542372836,0.0,0.016949152542372836,,_
51,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#offsetElement#?#1702,0.01666666666666672,0.0,0.01666666666666672,,_
52,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#secondElement#?#1680,0.016129032258064502,0.0,0.016129032258064502,,_
53,"org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2083",0.015873015873015928,0.0,0.015873015873015928,,_
54,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#minuteElement#?#1670,0.015625,0.0,0.015625,,_
55,org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2610,0.015564202334630297,0.0,0.015564202334630297,,_
56,org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimatePrintedLength#?#1868,0.015384615384615332,0.0,0.015384615384615332,,_
57,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimeFormatter#209",0.01526717557251911,0.0,0.01526717557251911,,_
58,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#hourElement#?#1661,0.015151515151515138,0.0,0.015151515151515138,,_
59,org.joda.time.format.DateTimeFormatter#DateTimeParser#getParser#?#171,0.014705882352941124,0.0,0.014705882352941124,,_
60,org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#656,0.014466546112115732,0.0,0.014466546112115732,,_
61,org.joda.time.base.BaseLocal#?#BaseLocal#?#46,0.014362657091561926,0.0,0.014362657091561926,,_
62,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendFractionOfSecond#?,int,int#559",0.014084507042253502,0.0,0.014084507042253502,,_
63,"org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1857",0.014084507042253502,0.0,0.014084507042253502,,_
64,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendFraction#?,DateTimeFieldType,int,int#532",0.014084507042253502,0.0,0.014084507042253502,,_
65,"org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#49",0.013536379018612488,0.0,0.013536379018612488,,_
66,org.joda.time.format.DateTimeFormatter#DateTimePrinter#getPrinter#?#153,0.013333333333333308,0.0,0.013333333333333308,,_
67,org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateTime#?#952,0.012578616352201257,0.0,0.012578616352201257,,_
68,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append0#?,DateTimePrinter,DateTimeParser#345",0.012345679012345734,0.0,0.012345679012345734,,_
69,org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimateParsedLength#?#2026,0.012345679012345734,0.0,0.012345679012345734,,_
70,"org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#200",0.011627906976744208,0.0,0.011627906976744208,,_
71,"org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1908",0.01139601139601143,0.0,0.01139601139601143,,_
72,org.joda.time.DateTimeFieldType#DateTimeFieldType#millisOfDay#?#172,0.010899182561307952,0.0,0.010899182561307952,,_
73,"org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#125",0.010810810810810813,0.0,0.010810810810810813,,_
74,"org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#770",0.010666666666666713,0.0,0.010666666666666713,,_
75,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimateParsedLength#?#2236,0.010638297872340384,0.0,0.010638297872340384,,_
76,org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimatePrintedLength#?#2099,0.01041666666666663,0.0,0.01041666666666663,,_
77,org.joda.time.DurationFieldType$StandardDurationFieldType#int#hashCode#?#277,0.00961538461538458,0.0,0.00961538461538458,,_
78,org.joda.time.DateTimeFieldType$StandardDateTimeFieldType#DurationFieldType#getDurationType#?#451,0.009433962264150941,0.0,0.009433962264150941,,_
79,"org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#434",0.009205983889528202,0.0,0.009205983889528202,,_
80,"org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#71",0.008556149732620309,0.0,0.008556149732620309,,_
81,org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#int#estimatePrintedLength#?#1430,0.007518796992481258,0.0,0.007518796992481258,,_
82,org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimatePrintedLength#?#1174,0.0073800738007380184,0.0,0.0073800738007380184,,_
83,org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#estimateParsedLength#?#1288,0.007220216606498186,0.0,0.007220216606498186,,_
84,org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimateParsedLength#?#1198,0.007194244604316501,0.0,0.007194244604316501,,_
85,org.joda.time.chrono.ISOChronology#ISOChronology#getInstanceUTC#?#76,0.007181328545781019,0.0,0.007181328545781019,,_
86,org.joda.time.format.DateTimeFormatterBuilder$Composite#boolean#isParser#?#2707,0.006825938566552892,0.0,0.006825938566552892,,_
87,org.joda.time.format.DateTimeFormatterBuilder$Composite#boolean#isPrinter#?#2703,0.006825938566552892,0.0,0.006825938566552892,,_
88,"org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2715",0.006779661016949157,0.0,0.006779661016949157,,_
89,"org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2571",0.006779661016949157,0.0,0.006779661016949157,,_
90,org.joda.time.chrono.BasicChronology#int#getMaxMonth#?#690,0.006762468300929858,0.0,0.006762468300929858,,_
91,"org.joda.time.DateTimeFieldType$StandardDateTimeFieldType#DateTimeField#getField#?,Chronology#479",0.0066666666666667105,0.0,0.0066666666666667105,,_
92,"org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#681",0.006650041562759722,0.0,0.006650041562759722,,_
93,"org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#602",0.006644518272425293,0.0,0.006644518272425293,,_
94,"org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeFieldType,int,int,int#234",0.006639004149377571,0.0,0.006639004149377571,,_
95,org.joda.time.DateTimeFieldType#DateTimeFieldType#secondOfDay#?#190,0.006578947368421018,0.0,0.006578947368421018,,_
96,org.joda.time.field.BaseDateTimeField#DateTimeFieldType#getType#?#57,0.006535947712418277,0.0,0.006535947712418277,,_
97,org.joda.time.base.AbstractPartial#?#AbstractPartial#?#53,0.006389776357827448,0.0,0.006389776357827448,,_
98,"org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#447",0.006125574272588086,0.0,0.006125574272588086,,_
99,org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#104,0.0060606060606061,0.0,0.0060606060606061,,_
100,"org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser#107",0.006042296072507503,0.0,0.006042296072507503,,_
101,"org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1137",0.005952380952380931,0.0,0.005952380952380931,,_
102,"org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1127",0.005952380952380931,0.0,0.005952380952380931,,_
103,"org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#get#?,long#46",0.005952380952380931,0.0,0.005952380952380931,,_
104,org.joda.time.chrono.AssembledChronology#DateTimeField#secondOfDay#?#175,0.005934718100890191,0.0,0.005934718100890191,,_
105,org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1100,0.005899705014749236,0.0,0.005899705014749236,,_
106,"org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#467",0.005895357406042745,0.0,0.005895357406042745,,_
107,"org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#53",0.005835156819839482,0.0,0.005835156819839482,,_
108,org.joda.time.format.DateTimeFormatterBuilder#?#DateTimeFormatterBuilder#?#83,0.005830903790087438,0.0,0.005830903790087438,,_
109,"org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#79",0.005809731299927345,0.0,0.005809731299927345,,_
110,"org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#384",0.005792903692976137,0.0,0.005792903692976137,,_
111,"org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#119",0.005722460658083017,0.0,0.005722460658083017,,_
112,org.joda.time.chrono.GregorianChronology#long#getApproxMillisAtEpochDividedByTwo#?#240,0.005641748942172065,0.0,0.005641748942172065,,_
113,org.joda.time.chrono.GregorianChronology#long#getAverageMillisPerYearDividedByTwo#?#232,0.005641748942172065,0.0,0.005641748942172065,,_
114,org.joda.time.DateTimeFieldType#DateTimeFieldType#dayOfMonth#?#272,0.005602240896358524,0.0,0.005602240896358524,,_
115,org.joda.time.chrono.GregorianChronology#int#getMinYear#?#220,0.005532503457814642,0.0,0.005532503457814642,,_
116,org.joda.time.field.PreciseDurationField#long#getUnitMillis#?#62,0.005494505494505475,0.0,0.005494505494505475,,_
117,"org.joda.time.chrono.BasicChronology#int#getYear#?,long#393",0.005460750853242269,0.0,0.005460750853242269,,_
118,"org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#138",0.005420054200542035,0.0,0.005420054200542035,,_
119,org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#224,0.005358338914936422,0.0,0.005358338914936422,,_
120,org.joda.time.DateTimeFieldType#DateTimeFieldType#monthOfYear#?#317,0.005161290322580614,0.0,0.005161290322580614,,_
121,org.joda.time.DateTimeFieldType#DateTimeFieldType#year#?#326,0.005154639175257714,0.0,0.005154639175257714,,_
122,"org.joda.time.chrono.BasicChronology#YearInfo#getYearInfo#?,int#737",0.005095541401273884,0.0,0.005095541401273884,,_
123,"org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#359",0.005095541401273884,0.0,0.005095541401273884,,_
124,"org.joda.time.chrono.GregorianChronology#boolean#isLeapYear#?,int#196",0.005092297899427112,0.0,0.005092297899427112,,_
125,org.joda.time.chrono.ISOChronology#Chronology#withUTC#?#132,0.005037783375314908,0.0,0.005037783375314908,,_
126,org.joda.time.chrono.AssembledChronology#Chronology#getBase#?#307,0.004767580452920139,0.0,0.004767580452920139,,_
127,org.joda.time.chrono.AssembledChronology#DateTimeField#year#?#267,0.0047309284447072395,0.0,0.0047309284447072395,,_
128,org.joda.time.chrono.AssembledChronology#DateTimeField#dayOfMonth#?#227,0.004610951008645503,0.0,0.004610951008645503,,_
129,org.joda.time.chrono.AssembledChronology#DateTimeField#monthOfYear#?#259,0.004548038658328646,0.0,0.004548038658328646,,_
130,"org.joda.time.chrono.BasicGJChronology#int#getDaysInMonthMaxForSet#?,long,int#133",0.00450958286358516,0.0,0.00450958286358516,,_
131,"org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValueForSet#?,long,int#95",0.004484304932735439,0.0,0.004484304932735439,,_
132,"org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#457",0.004390779363336983,0.0,0.004390779363336983,,_
133,"org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#297",0.004381161007667056,0.0,0.004381161007667056,,_
134,"org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#77",0.0042918454935622075,0.0,0.0042918454935622075,,_
135,"org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#81",0.004268943436499417,0.0,0.004268943436499417,,_
136,"org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#174",0.004232804232804255,0.0,0.004232804232804255,,_
137,"org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#550",0.004020100502512558,0.0,0.004020100502512558,,_
138,"org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#484",0.003913894324853229,0.0,0.003913894324853229,,_
139,org.joda.time.field.PreciseDurationDateTimeField#DurationField#getDurationField#?#140,0.003872216844143295,0.0,0.003872216844143295,,_
140,"org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#?#CharacterLiteral#?,char#1169",0.003846153846153833,0.0,0.003846153846153833,,_
141,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendLiteral#?,char#359",0.003846153846153833,0.0,0.003846153846153833,,_
142,"org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#110",0.003842459173871271,0.0,0.003842459173871271,,_
143,org.joda.time.chrono.AssembledChronology#DateTimeField#millisOfDay#?#163,0.0037735849056603774,0.0,0.0037735849056603774,,_
144,org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMinimumValue#?#54,0.0037453183520599342,0.0,0.0037453183520599342,,_
145,org.joda.time.DateTimeFieldType#DateTimeFieldType#millisOfSecond#?#163,0.0033112582781457127,0.0,0.0033112582781457127,,_
146,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append0#?,Object#336",0.0033003300330033407,0.0,0.0033003300330033407,,_
147,org.joda.time.DateTimeFieldType#DateTimeFieldType#minuteOfHour#?#199,0.0032948929159802853,0.0,0.0032948929159802853,,_
148,org.joda.time.DateTimeFieldType#DateTimeFieldType#hourOfDay#?#217,0.0032232070910556128,0.0,0.0032232070910556128,,_
149,org.joda.time.chrono.AssembledChronology#DateTimeField#secondOfMinute#?#171,0.003062787136294043,0.0,0.003062787136294043,,_
150,org.joda.time.DateTimeFieldType#DateTimeFieldType#secondOfMinute#?#181,0.0030188679245283234,0.0,0.0030188679245283234,,_
151,org.joda.time.field.PreciseDateTimeField#int#getMaximumValue#?#130,0.0030188679245283234,0.0,0.0030188679245283234,,_
152,"org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#216",0.0029717682020802267,0.0,0.0029717682020802267,,_
153,org.joda.time.chrono.AssembledChronology#DateTimeField#minuteOfHour#?#183,0.0029717682020802267,0.0,0.0029717682020802267,,_
154,org.joda.time.field.PreciseDurationDateTimeField#int#getMinimumValue#?#149,0.0029476787030213725,0.0,0.0029476787030213725,,_
155,org.joda.time.chrono.AssembledChronology#DateTimeField#hourOfDay#?#195,0.002892263195950817,0.0,0.002892263195950817,,_
156,"org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#281",0.002771042604780005,0.0,0.002771042604780005,,_
157,"org.joda.time.field.PreciseDateTimeField#int#get#?,long#78",0.002766251728907321,0.0,0.002766251728907321,,_
158,org.joda.time.field.PreciseDurationDateTimeField#long#getUnitMillis#?#153,0.0026385224274406704,0.0,0.0026385224274406704,,_
159,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendHourOfDay#?,int#687",0.0,0.0,0.0,,_
160,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#448",0.0,0.0,0.0,,_
161,org.joda.time.DurationFieldType#DurationFieldType#eras#?#204,0.0,0.0,0.0,,_
162,org.joda.time.DurationFieldType#DurationFieldType#weekyears#?#168,0.0,0.0,0.0,,_
163,org.joda.time.DurationFieldType#DurationFieldType#days#?#150,0.0,0.0,0.0,,_
164,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSecondOfMinute#?,int#647",0.0,0.0,0.0,,_
165,"org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#?#NumberFormatter#?,DateTimeFieldType,int,boolean#1281",0.0,0.0,0.0,,_
166,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendYear#?,int,int#791",0.0,0.0,0.0,,_
167,org.joda.time.DurationFieldType#DurationFieldType#months#?#177,0.0,0.0,0.0,,_
168,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#396",0.0,0.0,0.0,,_
169,org.joda.time.DurationFieldType#DurationFieldType#centuries#?#195,0.0,0.0,0.0,,_
170,org.joda.time.DurationFieldType#DurationFieldType#years#?#186,0.0,0.0,0.0,,_
171,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendMonthOfYear#?,int#779",0.0,0.0,0.0,,_
172,org.joda.time.DurationFieldType#DurationFieldType#weeks#?#159,0.0,0.0,0.0,,_
173,"org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1425",0.0,0.0,0.0,,_
174,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDayOfMonth#?,int#737",0.0,0.0,0.0,,_
175,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendMinuteOfHour#?,int#667",0.0,0.0,0.0,,_
