,col0,col1,col2,col3,col4,col5
28,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsEqual_WhenArgumentIsNotEqual_Throws,10,1,0
29,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsEqual_WhenArgumentIsEqual_DoesNotThrow,10,1,0
30,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsEqual2_WhenArgumentIsNotEqual_Throws,10,1,0
31,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsEqual2_WhenArgumentIsEqual_DoesNotThrow,10,1,0
32,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsNotEqual_WhenFuncArgumentIsEqual_Throws,10,1,0
33,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsNotEqual_WhenArgumentIsEqual_Throws,10,1,0
34,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsInRange_WhenArgumentBetweenStartAndStop_DoesNotThrow,11,1,0
35,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsInRange_WhenArgumentEqualsStart_DoesNotThrow,11,1,0
36,Seterlund.CodeGuard.UnitTests.Validators,ComparableValidatorTests,IsInRange_WhenArgumentOutOfRange_Throws,17,1,0
37,Seterlund.CodeGuard.UnitTests.Validators,ClassValidatorTests,Init,3,1,0
38,Seterlund.CodeGuard.UnitTests.Validators,ClassValidatorTests,Cleanup,3,1,0
39,Seterlund.CodeGuard.UnitTests.Validators,ClassValidatorTests,Setup,3,1,0
40,Seterlund.CodeGuard.UnitTests.Validators,ClassValidatorTests,TearDown,3,1,0
41,Seterlund.CodeGuard.UnitTests.Validators,ClassValidatorTests,IsNotNull_ArgumentIsNotNull_DoesNotThrow,6,1,0
42,Seterlund.CodeGuard.UnitTests.Validators,ClassValidatorTests,IsNotNull_ArgumentIsNull_Throws,6,1,0
43,Seterlund.CodeGuard.UnitTests.Validators,ClassValidatorTests,IsNotNull_NullableTypeIsNull_Throws,6,1,0
44,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,Init,3,1,0
45,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,Cleanup,3,1,0
46,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,Setup,3,1,0
47,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,TearDown,3,1,0
48,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,ProperyWithProperty_ValidResult_DoesNotThrow,9,1,0
49,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,ProperyWithField_ValidResult_DoesNotThrow,9,1,0
50,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,ProperyWithProperty_InvalidResult_Throws,9,1,0
51,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,ComplexGuardInsideMethod_ValidResult_DoesNotThrow,9,1,0
52,Seterlund.CodeGuard.UnitTests.Validators,ComplexExpressionTests,ComplexGuardInsideMethod_ValidResultNonExpression_DoesNotThrow,9,1,0
53,Seterlund.CodeGuard.UnitTests.Validators,Foo,TryGuard,4,1,1
54,Seterlund.CodeGuard.UnitTests.Validators,Foo,TryGuard2,4,1,1
55,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,Init,3,1,0
56,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,Cleanup,3,1,0
57,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,Setup,3,1,0
58,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,TearDown,3,1,0
59,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,IsValidValue_ArgumentIsValidEnumValue_DoesNotThrow,6,1,0
60,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,IsValidValue_ArgumentIsInvalidEnumValue_DoesThrow,6,1,0
61,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,HasFlagSet_ArgumentDoesNotHaveFlagSet_DoesThrow,6,1,0
62,Seterlund.CodeGuard.UnitTests.Validators,EnumValidatorTests,HasFlagSet_ArgumentDoesHaveFlagSet_DoesNotThrow,6,1,0
63,Seterlund.CodeGuard.UnitTests.Validators,NullableValidatorTests,Init,3,1,0
64,Seterlund.CodeGuard.UnitTests.Validators,NullableValidatorTests,Cleanup,3,1,0
65,Seterlund.CodeGuard.UnitTests.Validators,NullableValidatorTests,Setup,3,1,0
66,Seterlund.CodeGuard.UnitTests.Validators,NullableValidatorTests,TearDown,3,1,0
67,Seterlund.CodeGuard.UnitTests.Validators,NullableValidatorTests,IsNotNull_ArgumentIsNotNull_DoesNotThrow,6,1,0
68,Seterlund.CodeGuard.UnitTests.Validators,NullableValidatorTests,IsNotNull_ArgumentIsNull_Throws,6,1,0
69,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Init,3,1,0
70,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Cleanup,3,1,0
71,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Setup,3,1,0
72,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,TearDown,3,1,0
73,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,IsNotEmpty_ArgumentIsListWithItems_DoesNotThrow,6,1,0
74,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,IsNotEmpty_ArgumentIsEmptyList_Throws,6,1,0
75,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Contains_ArgumentContainsElement_DoesNotThrow,6,1,0
76,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Contains_ArgumentIsEmptyList_Throws,6,1,0
77,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Length_ArgumenIsNull_Throws,6,1,0
78,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Length_ArgumentLengthIsUnequal_Throws,6,1,0
79,Seterlund.CodeGuard.UnitTests.Validators,EnumerableValidatorTests,Length_ArgumentLengthIsEqual_DoesNotThrow,6,1,0
80,Seterlund.CodeGuard.UnitTests.Validators,GuidValidatorTests,Init,3,1,0
81,Seterlund.CodeGuard.UnitTests.Validators,GuidValidatorTests,Cleanup,3,1,0
82,Seterlund.CodeGuard.UnitTests.Validators,GuidValidatorTests,Setup,3,1,0
83,Seterlund.CodeGuard.UnitTests.Validators,GuidValidatorTests,TearDown,3,1,0
84,Seterlund.CodeGuard.UnitTests.Validators,GuidValidatorTests,IsNotEmpty_ArgumentValidGuid_DoesNotThrow,6,1,0
85,Seterlund.CodeGuard.UnitTests.Validators,GuidValidatorTests,IsNotEmpty_ArgumentIsEmpty_Throws,6,1,0
86,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,Init,3,1,0
87,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,Cleanup,3,1,0
88,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,Setup,3,1,0
89,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,TearDown,3,1,0
90,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,Is_ArgumentIsSameType_DoesNotThrow,6,1,0
91,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,Is_ArgumentIsDifferentType_Throws,6,1,0
92,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,Is_ArgumentTestedAgainstBaseType_DoesNotThrow,6,1,0
93,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,IsNotDefault_WhenArgumentIsValueTypeAndValueIsDefault_Throws,9,1,0
94,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,IsNotDefault_WhenArgumentIsValueTypeAndValueIsNotDefault_DoesNotThrow,9,1,0
95,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,IsNotDefault_WhenArgumentIsReferenceTypeAndValueIsDefault_Throws,9,1,0
96,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,IsNotDefault_WhenArgumentIsReferenceTypeAndValueIsNotDefault_DoesNotThrow,9,1,0
97,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,IsTrue_WhenArgumentIsFalse_Throws,9,1,0
98,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,IsOneOf_WhenArgumentIsInCollection_DoesNotThrow,7,1,0
99,Seterlund.CodeGuard.UnitTests.Validators,ObjectValidatorTests,IsOneOf_WhenArgumentIsNotInCollection_Throws,7,1,0
100,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,Init,3,1,0
101,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,Cleanup,3,1,0
102,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,Setup,3,1,0
103,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,TearDown,3,1,0
104,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsOdd_ArgumentIsOdd_DoesNotThrow,6,1,0
105,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsOdd_ArgumentIsEven_Throws,6,1,0
106,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsEven_ArgumentIsEven_DoesNotThrow,6,1,0
107,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsEven_ArgumentIsOdd_Throws,6,1,0
108,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPrime_ArgumentIsPrime_DoesNotThrow,4,1,1
109,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPrime_ArgumentIsNotPrime_Throws,4,1,1
110,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsNotPositive_Throws,4,1,1
111,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsNotPositive_Throws,4,1,1
112,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsPositive_DoesNotThrow,4,1,1
113,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsPositive_DoesNotThrow,4,1,1
114,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsNotNegative_Throws,4,1,1
115,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsNotNegative_Throws,4,1,1
116,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsNegative_DoesNotThrow,4,1,1
117,Seterlund.CodeGuard.UnitTests.Validators,IntegerValidatorTests,IsPositive_ArgumentIsNegative_DoesNotThrow,4,1,1
118,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Init,3,1,0
119,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Cleanup,3,1,0
120,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Setup,3,1,0
121,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,TearDown,3,1,0
122,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNull_WhenStringArgumentIsNull_Throws,9,1,0
123,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNull_WhenArgumentIsNotNull_DoesNotThrow,6,1,0
124,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotEmpty_WhenArgumentIsEmpty_Throws,9,1,0
125,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotEmpty_WhenArgumentIsNotEmpty_DoesNotThrow,9,1,0
126,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotEmpty_WhenArgumentIsNull_DoesNotThrow,9,1,0
127,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNullOrEmpty_WhenArgumentIsValid_DoesNotThrow,9,1,0
128,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNullOrEmpty_WhenArgumentIsNull_Throws,6,1,0
129,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNullOrEmpty_WhenArgumentIsEmpty_Throws,6,1,0
130,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Contains_ArgumentContainsValue_DoesNotThrow,6,1,0
131,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Contains_ArgumentContainsValueWrongCase_Throws,6,1,0
132,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Contains_ArgumentDoesNotContainValue_Throws,6,1,0
133,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Length_ArgumentHasSameLength_DoesNotThrow,6,1,0
134,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,Length_ArgumentHasDifferentLength_Throws,6,1,0
135,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,StartsWith_ArgumentStartsWithValue_DoesNotThrow,6,1,0
136,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,StartsWith_ArgumentDoesNotStartWithValue_Throws,6,1,0
137,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,EndsWith_ArgumentEndsWithValue_DoesNotThrow,6,1,0
138,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,EndsWith_ArgumentDoesNotEndWithValue_Throws,6,1,0
139,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,IsMatch_ArgumentDoesNotMatch_Throws,6,1,2
140,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,IsMatch_ArgumentNotMatches_Throws,6,1,2
141,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNullOrWhiteSpace_WhenStringArgumentIsNull_Throws,6,1,0
142,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNullOrWhiteSpace_WhenStringArgumentIsWhiteSpace_Throws,6,1,0
143,Seterlund.CodeGuard.UnitTests.Validators,StringValidatorTests,NotNullOrWhiteSpace_WhenStringArgumentIsNotNullOrWhitespace_DoesNotThrow,6,1,0
144,Seterlund.CodeGuard.UnitTests,BaseTests,GetException,12,1,1
145,Seterlund.CodeGuard.UnitTests,BaseTests,AssertArgumentOfRangeException,10,1,5
146,Seterlund.CodeGuard.UnitTests,BaseTests,AssertArgumentOfRangeException,5,1,2
147,Seterlund.CodeGuard.UnitTests,BaseTests,AssertArgumentNotEqualException,10,1,4
148,Seterlund.CodeGuard.UnitTests,BaseTests,AssertArgumentException,5,1,3
149,Seterlund.CodeGuard.UnitTests,BaseTests,AssertArgumentNullException,5,1,3
150,Seterlund.CodeGuard.UnitTests,ReflectionTests,GenericBaseClass_Called_DoesNotCauseBadImageFormatException,12,1,0
151,Seterlund.CodeGuard.UnitTests,ReflectionTests,FuncOfT_Used_DoesNotThrow,4,1,0
152,Seterlund.CodeGuard.UnitTests,TestBadImageFormat,TestBadImageFormat,2,1,1
153,Seterlund.CodeGuard.UnitTests,GenericBaseClass<TContext>,GenericBaseClass,4,1,1
154,Seterlund.CodeGuard.UnitTests,SpeedTests,TestLambdaExpressionSpeed,17,2,0
155,Seterlund.CodeGuard.UnitTests,SpeedTests,TestVariableSpeed,16,2,0
156,Seterlund.CodeGuard.UnitTests,ValidateTests,Init,3,1,0
157,Seterlund.CodeGuard.UnitTests,ValidateTests,Cleanup,3,1,0
158,Seterlund.CodeGuard.UnitTests,ValidateTests,Setup,3,1,0
159,Seterlund.CodeGuard.UnitTests,ValidateTests,TearDown,3,1,0
160,Seterlund.CodeGuard.UnitTests,ValidateTests,GetResult_WhenCalledWithOneFailingCheck_ReturnListWithOneMessage,9,1,0
161,Seterlund.CodeGuard.UnitTests,ValidateTests,GetResult_WhenCalledWithtwoFailingChecks_ReturnListWithTwoMessages,9,1,0
162,Seterlund.CodeGuard.UnitTests,ITest,Ping,0,1,0
163,Seterlund.CodeGuard.UnitTests,ITest,Ping,0,1,0
164,Seterlund.CodeGuard.UnitTests,ImplementationOfITest,Ping,3,1,0
165,Seterlund.CodeGuard.UnitTests,ImplementationOfITest,Ping,3,1,0
166,Seterlund.CodeGuard.UnitTests,NotImplementationOfITest,Echo,3,1,0
167,Seterlund.CodeGuard.UnitTests,NotImplementationOfITest,Echo,3,1,0
168,Seterlund.CodeGuard.UnitTests,GuardTests,Init,3,1,0
169,Seterlund.CodeGuard.UnitTests,GuardTests,Cleanup,3,1,0
170,Seterlund.CodeGuard.UnitTests,GuardTests,Setup,3,1,0
171,Seterlund.CodeGuard.UnitTests,GuardTests,TearDown,3,1,0
172,Seterlund.CodeGuard.UnitTests,GuardTests,That_CalledWithFunc_MessageHandlerISet,8,1,0
173,Seterlund.CodeGuard.UnitTests,GuardTests,That_CalledWithValue_MessageHandlerISet,8,1,0
174,Seterlund.CodeGuard.UnitTests,GuardTests,That_CalledWithValueAndName_MessageHandlerISet,8,1,0
175,Seterlund.CodeGuard.UnitTests,GuardTests,Is_WhenArgumentIsSameType_DoesNotThrow,9,1,0
176,Seterlund.CodeGuard.UnitTests,GuardTests,Is_WhenArgumentIsWrongType_Throws,9,1,0
177,Seterlund.CodeGuard.UnitTests,GuardTests,That_ArgumentNameSuppliedAndError_ThrowsAndUsedArgumentName,9,1,0
178,Seterlund.CodeGuard.UnitTests,GuardTests,Is_WhenArgumentImplementsType_DoesNotThrow,9,1,0
179,Seterlund.CodeGuard.UnitTests,GuardTests,Is_WhenArgumentDoesNotImplementType_Throws,10,1,0
180,Seterlund.CodeGuard.UnitTests,GuardTests,IsEqual_WhenArgumentIsProperty_Throws,9,1,0
181,Seterlund.CodeGuard.UnitTests,PropertyTest,RunGuard,3,1,0
