,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
10,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ExFreePoolWithTag,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
11,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ExReInitializeRundownProtectionCacheAware,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
12,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ExReleaseRundownProtectionCacheAware,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
13,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ExReleaseSpinLockExclusive,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
14,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ExReleaseSpinLockShared,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
15,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ExWaitForRundownProtectionReleaseCacheAware,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
16,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoAcquireRemoveLockEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
17,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoAllocateWorkItem,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
18,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoAttachDeviceToDeviceStack,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
19,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoBuildDeviceIoControlRequest,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
20,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoBuildSynchronousFsdRequest,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
21,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoCreateDevice,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
22,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoCreateSymbolicLink,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
23,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoDeleteDevice,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
24,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoDeleteSymbolicLink,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
25,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoDetachDevice,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
26,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoFreeWorkItem,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
27,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoGetActivityIdIrp,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
28,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoGetAttachedDeviceReference,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
29,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoGetConfigurationInformation,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
30,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoGetDeviceObjectPointer,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
31,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoGetDeviceProperty,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
32,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoInitializeRemoveLockEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
33,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoOpenDeviceRegistryKey,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
34,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoQueueWorkItem,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
35,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoRegisterPlugPlayNotification,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
36,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoReleaseRemoveLockAndWaitEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
37,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoReleaseRemoveLockEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
38,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoReportTargetDeviceChangeAsynchronous,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
39,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IoUnregisterPlugPlayNotificationEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
40,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IofCallDriver,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
41,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,IofCompleteRequest,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
42,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeAcquireSpinLockRaiseToDpc,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
43,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeCancelTimer,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
44,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeFlushQueuedDpcs,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
45,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeGetCurrentProcessorNumberEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
46,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeInitializeDpc,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
47,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeInitializeEvent,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
48,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeInitializeMutex,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
49,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeInitializeSpinLock,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
50,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeInitializeTimer,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
51,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeLowerIrql,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
52,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeQueryActiveProcessorCountEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
53,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeQueryUnbiasedInterruptTime,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
54,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeReleaseMutex,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
55,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeReleaseSpinLock,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
56,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeSetCoalescableTimer,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
57,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeSetEvent,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
58,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KeWaitForSingleObject,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
59,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,KfRaiseIrql,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
60,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmAllocateMappingAddress,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
61,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmFreeMappingAddress,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
62,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmGetPhysicalAddress,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
63,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmMapIoSpaceEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
64,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmMapLockedPagesWithReservedMapping,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
65,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmMapMdl,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
66,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmUnmapIoSpace,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
67,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,MmUnmapReservedMapping,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
68,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ObfDereferenceObject,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
69,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,PoCallDriver,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
70,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,PoRequestPowerIrp,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
71,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,PoSetPowerState,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
72,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,PoStartNextPowerIrp,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
73,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlAnsiStringToUnicodeString,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
74,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlCmDecodeMemIoResource,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
75,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlCompareMemory,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
76,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlCopyUnicodeString,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
77,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlFlushNonVolatileMemory,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
78,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlFreeNonVolatileToken,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
79,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlFreeUnicodeString,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
80,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlGetNonVolatileToken,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
81,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlInitAnsiString,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
82,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlInitUnicodeString,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
83,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlQueryRegistryValuesEx,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
84,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlStringFromGUID,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
85,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,RtlWriteNonVolatileMemory,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
86,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ZwClose,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
87,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ZwCreateDirectoryObject,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
88,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ZwDeleteValueKey,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
89,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ZwMakeTemporaryObject,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
90,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ZwOpenKey,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
91,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ZwSetValueKey,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
92,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,ZwUpdateWnfStateData,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
