,col0,col1,col2,col3,col4,col5
91,"com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62",0.017533070066522227,0.0,0.017533070066522227,,_
92,"com.google.javascript.jscomp.CodeGenerator#void#add#?,Node#79",0.017533070066522227,0.0,0.017533070066522227,,_
93,"com.google.javascript.jscomp.NodeUtil#String#opToStr#?,int#2161",0.017533070066522227,0.0,0.017533070066522227,,_
94,com.google.javascript.jscomp.CodeConsumer#boolean#continueProcessing#?#53,0.017533070066522227,0.0,0.017533070066522227,,_
95,"com.google.javascript.jscomp.CompilerOptions#void#setLanguageIn#?,LanguageMode#1148",0.017162482629699227,0.0,0.017162482629699227,,_
96,"com.google.javascript.jscomp.LoggerErrorManager#?#LoggerErrorManager#?,MessageFormatter,Logger#39",0.01613743060919757,0.0,0.01613743060919757,,_
97,com.google.javascript.jscomp.Compiler#?#Compiler#?#177,0.016129032258064516,0.0,0.016129032258064516,,_
98,"com.google.javascript.jscomp.ComposeWarningsGuard#?#ComposeWarningsGuard#?,WarningsGuard#70",0.016033384194871644,0.0,0.016033384194871644,,_
99,"com.google.javascript.jscomp.CompilerOptions#void#setWarningLevel#?,DiagnosticGroup,CheckLevel#940",0.016033384194871644,0.0,0.016033384194871644,,_
100,com.google.javascript.jscomp.Compiler#MessageFormatter#createMessageFormatter#?#213,0.015998464221148617,0.0,0.015998464221148617,,_
101,"com.google.javascript.jscomp.AbstractMessageFormatter#void#setColorize#?,boolean#37",0.015998464221148617,0.0,0.015998464221148617,,_
102,com.google.javascript.jscomp.CompilerOptions#boolean#shouldColorizeErrorOutput#?#1039,0.015998464221148617,0.0,0.015998464221148617,,_
103,"com.google.javascript.jscomp.LightweightMessageFormatter#?#LightweightMessageFormatter#?,SourceExcerptProvider#44",0.015994370971952502,0.0,0.015994370971952502,,_
104,"com.google.javascript.jscomp.AbstractMessageFormatter#?#AbstractMessageFormatter#?,SourceExcerptProvider#33",0.015994370971952502,0.0,0.015994370971952502,,_
105,"com.google.javascript.jscomp.LightweightMessageFormatter#?#LightweightMessageFormatter#?,SourceExcerptProvider,SourceExcerpt#49",0.015994370971952502,0.0,0.015994370971952502,,_
106,"com.google.javascript.jscomp.Compiler#void#setErrorManager#?,ErrorManager#203",0.015994370971952502,0.0,0.015994370971952502,,_
107,com.google.javascript.jscomp.CompilerOptions#?#CompilerOptions#?#781,0.01599232552518003,0.0,0.01599232552518003,,_
108,"com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#?#NewRhinoErrorReporter#?,AbstractCompiler#158",0.015990280862955328,0.0,0.015990280862955328,,_
109,"com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter#?#OldRhinoErrorReporter#?,AbstractCompiler#144",0.015990280862955328,0.0,0.015990280862955328,,_
110,"com.google.javascript.jscomp.RhinoErrorReporter#com.google.javascript.jscomp.mozilla.rhino.ErrorReporter#forNewRhino#?,AbstractCompiler#105",0.015990280862955328,0.0,0.015990280862955328,,_
111,"com.google.javascript.jscomp.Compiler#?#Compiler#?,PrintStream#186",0.015990280862955328,0.0,0.015990280862955328,,_
112,"com.google.javascript.jscomp.RhinoErrorReporter#?#RhinoErrorReporter#?,AbstractCompiler#75",0.015990280862955328,0.0,0.015990280862955328,,_
113,"com.google.javascript.jscomp.RhinoErrorReporter#ErrorReporter#forOldRhino#?,AbstractCompiler#109",0.015990280862955328,0.0,0.015990280862955328,,_
114,"com.google.javascript.jscomp.RhinoErrorReporter#Pattern#replacePlaceHolders#?,String#70",0.015990280862955328,0.0,0.015990280862955328,,_
115,"com.google.javascript.jscomp.Compiler#void#addChangeHandler#?,CodeChangeHandler#1622",0.015990280862955328,0.0,0.015990280862955328,,_
116,"com.google.javascript.jscomp.PassFactory#?#PassFactory#?,String,boolean#44",0.015961737689352443,0.0,0.015961737689352443,,_
117,"com.google.javascript.rhino.ScriptRuntime#String#getMessage0#?,String#422",0.015734866893226687,0.0,0.015734866893226687,,_
118,"com.google.javascript.rhino.ScriptRuntime#String#getMessage#?,String,Object[]#481",0.015721249524260256,0.0,0.015721249524260256,,_
119,com.google.javascript.rhino.Context#Context#getCurrentContext#?#400,0.015721249524260256,0.0,0.015721249524260256,,_
120,com.google.javascript.jscomp.BasicErrorManager#JSError[]#getWarnings#?#85,0.01423785095289104,0.0,0.01423785095289104,,_
121,com.google.javascript.jscomp.Compiler#JSError[]#getWarnings#?#898,0.01423785095289104,0.0,0.01423785095289104,,_
122,"com.google.javascript.jscomp.parsing.IRFactory#?#IRFactory#?,String,String,Config,ErrorReporter#137",0.013948208816291769,0.0,0.013948208816291769,,_
123,com.google.javascript.jscomp.Compiler#JSError[]#getErrors#?#891,0.013836937748538891,0.0,0.013836937748538891,,_
124,com.google.javascript.jscomp.BasicErrorManager#JSError[]#getErrors#?#81,0.013836937748538891,0.0,0.013836937748538891,,_
125,"com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#97",0.013825031590233277,0.0,0.013825031590233277,,_
126,com.google.javascript.jscomp.DiagnosticGroup#Collection<DiagnosticType>#getTypes#?#128,0.013477872335367515,0.0,0.013477872335367515,,_
127,com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82,0.013471755760359808,0.0,0.013471755760359808,,_
128,"com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#?#DiagnosticGroupWarningsGuard#?,DiagnosticGroup,CheckLevel#33",0.013448588493413858,0.0,0.013448588493413858,,_
129,com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92,0.013448588493413858,0.0,0.013448588493413858,,_
130,com.google.javascript.jscomp.CompilerOptions#WarningsGuard#getWarningsGuard#?#944,0.013448588493413858,0.0,0.013448588493413858,,_
131,"com.google.javascript.jscomp.CompilerOptions#boolean#enables#?,DiagnosticGroup#925",0.013448588493413858,0.0,0.013448588493413858,,_
132,"com.google.javascript.jscomp.SuppressDocWarningsGuard#?#SuppressDocWarningsGuard#?,Map<String,DiagnosticGroup>#40",0.013448588493413858,0.0,0.013448588493413858,,_
133,"com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuards#?,Iterable<WarningsGuard>#86",0.013448588493413858,0.0,0.013448588493413858,,_
134,com.google.javascript.jscomp.Compiler#DiagnosticGroups#getDiagnosticGroups#?#1714,0.013448588493413858,0.0,0.013448588493413858,,_
135,"com.google.javascript.jscomp.ComposeWarningsGuard#?#ComposeWarningsGuard#?,List<WarningsGuard>#66",0.013448588493413858,0.0,0.013448588493413858,,_
136,"com.google.javascript.jscomp.DiagnosticGroups#Map<String,DiagnosticGroup>#getRegisteredGroups#?#58",0.013448588493413858,0.0,0.013448588493413858,,_
137,"com.google.javascript.jscomp.DiagnosticGroup#boolean#matches#?,DiagnosticType#109",0.013438869548337104,0.0,0.013438869548337104,,_
138,"com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#102",0.013304979588680156,0.0,0.013304979588680156,,_
139,com.google.javascript.rhino.Node#Node#getParent#?#1281,0.013296743760228548,0.0,0.013296743760228548,,_
140,com.google.javascript.jscomp.Compiler#int#getErrorCount#?#1764,0.013289696638228266,0.0,0.013289696638228266,,_
141,"com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,JSSourceFile#78",0.013288523206886236,0.0,0.013288523206886236,,_
142,"com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,JSSourceFile,boolean#84",0.013288523206886236,0.0,0.013288523206886236,,_
143,com.google.javascript.jscomp.CompilerInput#String#getName#?#90,0.013287350086318348,0.0,0.013287350086318348,,_
144,"com.google.javascript.jscomp.PrepareAst#?#PrepareAst#?,AbstractCompiler#41",0.013260453772535869,0.0,0.013260453772535869,,_
145,"com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#?#PrepareAnnotations#?,AbstractCompiler#137",0.013260453772535869,0.0,0.013260453772535869,,_
146,"com.google.javascript.jscomp.Compiler#void#prepareAst#?,Node#1601",0.013260453772535869,0.0,0.013260453772535869,,_
147,"com.google.javascript.jscomp.PrepareAst#?#PrepareAst#?,AbstractCompiler,boolean#45",0.013260453772535869,0.0,0.013260453772535869,,_
148,"com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#150",0.013260453772535869,0.0,0.013260453772535869,,_
149,com.google.javascript.jscomp.CompilerOptions$TracerMode#boolean#isOn#?#1236,0.013256957585691469,0.0,0.013256957585691469,,_
150,com.google.javascript.jscomp.Compiler#boolean#acceptConstKeyword#?#1670,0.013246485594039141,0.0,0.013246485594039141,,_
151,com.google.javascript.jscomp.Compiler#ErrorReporter#getDefaultErrorReporter#?#1255,0.013246485594039141,0.0,0.013246485594039141,,_
152,"com.google.javascript.jscomp.NodeTraversal#String#getSourceName#?,Node#614",0.013246485594039141,0.0,0.013246485594039141,,_
153,"com.google.javascript.jscomp.JsAst#void#createAst#?,AbstractCompiler#77",0.013246485594039141,0.0,0.013246485594039141,,_
154,com.google.javascript.jscomp.CompilerOptions#LanguageMode#getLanguageIn#?#1152,0.01324532357065044,0.0,0.01324532357065044,,_
155,com.google.javascript.rhino.Node#Node#getLastChild#?#551,0.013244161853017132,0.0,0.013244161853017132,,_
156,com.google.javascript.jscomp.Compiler#boolean#hasHaltingErrors#?#1776,0.013243000441005166,0.0,0.013243000441005166,,_
157,com.google.javascript.jscomp.CodeChangeHandler$RecentChange#boolean#hasCodeChanged#?#43,0.013241839334480551,0.0,0.013241839334480551,,_
158,com.google.javascript.jscomp.Tracer$ThreadTrace#boolean#isInitialized#?#745,0.013241839334480551,0.0,0.013241839334480551,,_
159,com.google.javascript.jscomp.Tracer#long#stop#?#440,0.013241839334480551,0.0,0.013241839334480551,,_
160,"com.google.javascript.jscomp.SourceFile#SourceFile#fromCode#?,String,String#257",0.013240678533309402,0.0,0.013240678533309402,,_
161,"com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#80",0.013240678533309402,0.0,0.013240678533309402,,_
162,"com.google.javascript.jscomp.SourceFile#void#setCode#?,String#110",0.013240678533309402,0.0,0.013240678533309402,,_
163,"com.google.javascript.jscomp.SourceFile$Preloaded#?#Preloaded#?,String,String#297",0.013240678533309402,0.0,0.013240678533309402,,_
164,"com.google.javascript.jscomp.JsAst#?#JsAst#?,SourceFile#43",0.013240678533309402,0.0,0.013240678533309402,,_
165,"com.google.javascript.jscomp.SourceFile#void#setOriginalPath#?,String#118",0.013240678533309402,0.0,0.013240678533309402,,_
166,"com.google.javascript.jscomp.SourceFile$Preloaded#?#Preloaded#?,String,String,String#303",0.013240678533309402,0.0,0.013240678533309402,,_
167,"com.google.javascript.jscomp.JSSourceFile#JSSourceFile#fromCode#?,String,String#55",0.013240678533309402,0.0,0.013240678533309402,,_
168,"com.google.javascript.jscomp.JSSourceFile#?#JSSourceFile#?,SourceFile#72",0.013240678533309402,0.0,0.013240678533309402,,_
169,com.google.javascript.jscomp.SourceFile#String#getName#?#136,0.013240678533309402,0.0,0.013240678533309402,,_
170,com.google.javascript.jscomp.SourceFile#String#getCode#?#94,0.013237197960578956,0.0,0.013237197960578956,,_
171,com.google.javascript.jscomp.JSSourceFile#String#getCode#?#78,0.013237197960578956,0.0,0.013237197960578956,,_
172,com.google.javascript.jscomp.CompilerOptions#CodingConvention#getCodingConvention#?#1080,0.013236038379484305,0.0,0.013236038379484305,,_
173,com.google.javascript.jscomp.Compiler#CodingConvention#getCodingConvention#?#1646,0.013236038379484305,0.0,0.013236038379484305,,_
174,com.google.javascript.jscomp.Compiler#boolean#isIdeMode#?#1651,0.0132302450416222,0.0,0.0132302450416222,,_
175,"com.google.javascript.jscomp.NodeTraversal#void#traverse#?,AbstractCompiler,Node,Callback#422",0.013223303067357669,0.0,0.013223303067357669,,_
176,"com.google.javascript.jscomp.NodeTraversal#void#traverse#?,Node#250",0.013223303067357669,0.0,0.013223303067357669,,_
177,"com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback#196",0.013222147133698629,0.0,0.013222147133698629,,_
178,"com.google.javascript.jscomp.SyntacticScopeCreator#?#SyntacticScopeCreator#?,AbstractCompiler#57",0.01321983617551726,0.0,0.01321983617551726,,_
179,com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73,0.013217526428635737,0.0,0.013217526428635737,,_
180,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name#704",0.013115952600816716,0.0,0.013115952600816716,,_
181,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isReservedKeyword#?,String#725",0.013115952600816716,0.0,0.013115952600816716,,_
