,col0,col1,col2,col3,col4,col5
19,"org.apache.commons.math3.linear.EigenDecomposition$Solver#?#Solver#?,double[],double[],ArrayRealVector[]#432",0.07692307692307693,0.0,0.07692307692307693,,_
20,org.apache.commons.math3.linear.EigenDecomposition#DecompositionSolver#getSolver#?#406,0.07692307692307693,0.0,0.07692307692307693,,_
21,"org.apache.commons.math3.linear.EigenDecomposition#RealVector#getEigenvector#?,int#348",0.07692307692307693,0.0,0.07692307692307693,,_
22,org.apache.commons.math3.linear.EigenDecomposition#double[]#getRealEigenvalues#?#290,0.05555555555555555,0.0,0.05555555555555555,,_
23,"org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594",0.0033783783783783786,0.05,0.05337837837837838,z * lnb + 1.0==x,_
24,"org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1349",0.0026385224274406327,0.05,0.05263852242744064,b==lnza,_
25,"org.apache.commons.math3.util.MathArrays#double[]#copyOf#?,double[]#719",0.020408163265306117,0.0,0.020408163265306117,,_
26,"org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1614",0.01818181818181818,0.0,0.01818181818181818,,_
27,"org.apache.commons.math3.linear.EigenDecomposition#?#EigenDecomposition#?,RealMatrix#123",0.015151515151515154,0.0,0.015151515151515154,,_
28,"org.apache.commons.math3.linear.EigenDecomposition#void#transformToTridiagonal#?,RealMatrix#563",0.015151515151515154,0.0,0.015151515151515154,,_
29,org.apache.commons.math3.linear.TriDiagonalTransformer#double[]#getSecondaryDiagonalRef#?#185,0.01492537313432836,0.0,0.01492537313432836,,_
30,org.apache.commons.math3.linear.TriDiagonalTransformer#double[]#getMainDiagonalRef#?#175,0.01492537313432836,0.0,0.01492537313432836,,_
31,"org.apache.commons.math3.linear.MatrixUtils#boolean#isSymmetricInternal#?,RealMatrix,double,boolean#413",0.014492753623188406,0.0,0.014492753623188406,,_
32,"org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#899",0.0026954177897574125,0.011494252873563218,0.01418967066332063,ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX + intVal]==x,_
33,org.apache.commons.math3.linear.TriDiagonalTransformer#RealMatrix#getQ#?#86,0.014084507042253518,0.0,0.014084507042253518,,_
34,"org.apache.commons.math3.linear.MatrixUtils#boolean#isSymmetric#?,RealMatrix,double#440",0.014084507042253518,0.0,0.014084507042253518,,_
35,org.apache.commons.math3.linear.TriDiagonalTransformer#RealMatrix#getQT#?#98,0.013888888888888888,0.0,0.013888888888888888,,_
36,"org.apache.commons.math3.linear.TriDiagonalTransformer#?#TriDiagonalTransformer#?,RealMatrix#68",0.013513513513513514,0.0,0.013513513513513514,,_
37,org.apache.commons.math3.linear.TriDiagonalTransformer#void#transform#?#252,0.013513513513513514,0.0,0.013513513513513514,,_
38,"org.apache.commons.math3.util.MathArrays#double[]#copyOf#?,double[],int#747",0.013157894736842105,0.0,0.013157894736842105,,_
39,"org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#163",0.005555555555555557,0.005025125628140704,0.010050251256281407,v[i - seed.length]<i,_
40,"org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#100",0.005025125628140704,0.005025125628140704,0.010050251256281407,(k + w - 1) / w<=k,_
41,"org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#multiply#?,RealMatrix#157",0.008064516129032258,0.0,0.008064516129032258,,_
42,org.apache.commons.math3.linear.ArrayRealVector#ArrayRealVector#copy#?#289,0.0078125,0.0,0.0078125,,_
43,"org.apache.commons.math3.linear.ArrayRealVector#?#ArrayRealVector#?,ArrayRealVector,boolean#203",0.007751937984496123,0.0,0.007751937984496123,,_
44,"org.apache.commons.math3.distribution.AbstractRealDistribution#?#AbstractRealDistribution#?,RandomGenerator#77",0.006666666666666667,0.0,0.006666666666666667,,_
45,org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#transpose#?#599,0.005714285714285714,0.0,0.005714285714285714,,_
46,"org.apache.commons.math3.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#414",0.005681818181818182,0.0,0.005681818181818182,,_
47,org.apache.commons.math3.random.RandomDataImpl#?#RandomDataImpl#?#115,0.005649717514124294,0.0,0.005649717514124294,,_
48,"org.apache.commons.math3.linear.AbstractRealMatrix#double#walkInOptimizedOrder#?,RealMatrixPreservingVisitor#873",0.005649717514124294,0.0,0.005649717514124294,,_
49,org.apache.commons.math3.random.Well19937c#?#Well19937c#?#57,0.005555555555555557,0.0,0.005555555555555557,,_
50,"org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int#72",0.005555555555555557,0.0,0.005555555555555557,,_
51,org.apache.commons.math3.linear.ArrayRealVector#double[]#toArray#?#726,0.005555555555555557,0.0,0.005555555555555557,,_
52,org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#double#end#?#41,0.0055248618784530384,0.0,0.0055248618784530384,,_
53,"org.apache.commons.math3.random.AbstractWell#void#setSeed#?,long#179",0.005235602094240838,0.0,0.005235602094240838,,_
54,org.apache.commons.math3.linear.AbstractRealMatrix#boolean#isSquare#?#616,0.005,0.0,0.005,,_
55,org.apache.commons.math3.linear.ArrayRealVector#double[]#getDataRef#?#450,0.004444444444444445,0.0,0.004444444444444445,,_
56,"org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#280",0.00211864406779661,0.00211864406779661,0.00423728813559322,subMatrix.length>=column,_
57,"org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#332",0.0016155088852988692,0.0025062656641604013,0.0041217745494592705,Double.doubleToLongBits(y)==xInt,_
58,org.apache.commons.math3.random.BitsStreamGenerator#void#clear#?#170,0.004048582995951417,0.0,0.004048582995951417,,_
59,org.apache.commons.math3.random.BitsStreamGenerator#?#BitsStreamGenerator#?#41,0.004048582995951417,0.0,0.004048582995951417,,_
60,"org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,double#272",0.004048582995951417,0.0,0.004048582995951417,,_
61,"org.apache.commons.math3.linear.MatrixUtils#void#checkMultiplicationCompatible#?,AnyMatrix,AnyMatrix#607",0.003215434083601286,0.0,0.003215434083601286,,_
62,"org.apache.commons.math3.linear.Array2DRowRealMatrix#RealMatrix#createMatrix#?,int,int#145",0.0030959752321981426,0.0,0.0030959752321981426,,_
63,org.apache.commons.math3.linear.Array2DRowRealMatrix#double[][]#getData#?#254,0.00303951367781155,0.0,0.00303951367781155,,_
64,org.apache.commons.math3.linear.Array2DRowRealMatrix#double[][]#copyOut#?#532,0.002967359050445104,0.0,0.002967359050445104,,_
65,"org.apache.commons.math3.linear.MatrixUtils#RealMatrix#createRealMatrix#?,double[][]#134",0.0026809651474530827,0.0,0.0026809651474530827,,_
66,"org.apache.commons.math3.util.FastMath#double#exp#?,double#831",0.0025906735751295338,0.0,0.0025906735751295338,,_
67,"org.apache.commons.math3.linear.ArrayRealVector#?#ArrayRealVector#?,double[]#86",0.002409638554216868,0.0,0.002409638554216868,,_
68,"org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#315",0.002242152466367713,0.0,0.002242152466367713,,_
69,"org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,int,int#62",0.002202643171806168,0.0,0.002202643171806168,,_
70,"org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][]#80",0.002127659574468085,0.0,0.002127659574468085,,_
71,"org.apache.commons.math3.linear.Array2DRowRealMatrix#void#copyIn#?,double[][]#547",0.00211864406779661,0.0,0.00211864406779661,,_
72,"org.apache.commons.math3.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#306",0.0019569471624266144,0.0,0.0019569471624266144,,_
73,org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getRowDimension#?#339,0.001697792869269949,0.0,0.001697792869269949,,_
74,org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getColumnDimension#?#345,0.001694915254237288,0.0,0.001694915254237288,,_
75,"org.apache.commons.math3.linear.MatrixUtils#void#checkMatrixIndex#?,AnyMatrix,int,int#456",0.001663893510815308,0.0,0.001663893510815308,,_
76,"org.apache.commons.math3.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#71",0.0016103059581320449,0.0,0.0016103059581320449,,_
77,"org.apache.commons.math3.linear.MatrixUtils#void#checkRowIndex#?,AnyMatrix,int#468",0.0015748031496062992,0.0,0.0015748031496062992,,_
78,"org.apache.commons.math3.linear.MatrixUtils#void#checkColumnIndex#?,AnyMatrix,int#484",0.0015748031496062992,0.0,0.0015748031496062992,,_
79,"org.apache.commons.math3.util.FastMath#long#abs#?,long#2999",0.001557632398753894,0.0,0.001557632398753894,,_
80,"org.apache.commons.math3.util.FastMath#int#min#?,int,int#3421",0.0015384615384615385,0.0,0.0015384615384615385,,_
81,"org.apache.commons.math3.util.MathUtils#void#checkNotNull#?,Object#264",0.0010905125408942203,0.0,0.0010905125408942203,,_
82,"org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379",0.0009633911368015414,0.0,0.0009633911368015414,,_
83,"org.apache.commons.math3.util.FastMath#double#abs#?,double#3017",0.0007102272727272727,0.0,0.0007102272727272727,,_
84,"org.apache.commons.math3.linear.RealVectorFormat#?#RealVectorFormat#?,NumberFormat#82",0.0,0.0,0.0,,_
85,"org.apache.commons.math3.linear.RealMatrixFormat#?#RealMatrixFormat#?,NumberFormat#99",0.0,0.0,0.0,,_
86,org.apache.commons.math3.linear.RealMatrixFormat#NumberFormat#getFormat#?#207,0.0,0.0,0.0,,_
87,org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpFracB#?#6166,0.0,0.0,0.0,,_
88,"org.apache.commons.math3.linear.RealMatrixFormat#RealMatrixFormat#getInstance#?,Locale#224",0.0,0.0,0.0,,_
89,"org.apache.commons.math3.util.CompositeFormat#NumberFormat#getDefaultNumberFormat#?,Locale#54",0.0,0.0,0.0,,_
90,"org.apache.commons.math3.linear.RealVectorFormat#?#RealVectorFormat#?,String,String,String,NumberFormat#113",0.0,0.0,0.0,,_
91,org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpIntA#?#6142,0.0,0.0,0.0,,_
92,"org.apache.commons.math3.linear.RealMatrixFormat#?#RealMatrixFormat#?,String,String,String,String,String,String#115",0.0,0.0,0.0,,_
93,org.apache.commons.math3.util.FastMathLiteralArrays#double[][]#loadLnMant#?#6174,0.0,0.0,0.0,,_
94,"org.apache.commons.math3.linear.RealMatrixFormat#?#RealMatrixFormat#?,String,String,String,String,String,String,NumberFormat#139",0.0,0.0,0.0,,_
95,"org.apache.commons.math3.linear.RealVectorFormat#RealVectorFormat#getInstance#?,Locale#171",0.0,0.0,0.0,,_
96,org.apache.commons.math3.util.CompositeFormat#NumberFormat#getDefaultNumberFormat#?#43,0.0,0.0,0.0,,_
97,org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpIntB#?#6150,0.0,0.0,0.0,,_
98,org.apache.commons.math3.linear.RealVectorFormat#RealVectorFormat#getInstance#?#162,0.0,0.0,0.0,,_
99,org.apache.commons.math3.linear.RealMatrixFormat#RealMatrixFormat#getInstance#?#215,0.0,0.0,0.0,,_
100,org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpFracA#?#6158,0.0,0.0,0.0,,_
