,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
14,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,atan2f,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
15,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,free,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
16,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,log,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
17,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,malloc,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
18,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,memcmp,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
19,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,memcpy,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
20,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,memmove,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
21,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,memset,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
22,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,pow,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
23,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,powf,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
24,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,realloc,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
25,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,sqrt,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
26,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,sqrtf,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
27,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,msvcrt.dll,wcscat_s,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
28,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,DisableThreadLibraryCalls,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
29,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,FindResourceExW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
30,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,FreeLibrary,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
31,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleFileNameW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
32,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleHandleW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
33,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetProcAddress,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
34,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,LoadLibraryExW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
35,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,LoadResource,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
36,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,SizeofResource,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
37,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-string-l2-1-0.dll,CharNextW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
38,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-string-l2-1-0.dll,CharPrevW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
39,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,GetLastError,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
40,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetUnhandledExceptionFilter,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
41,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,UnhandledExceptionFilter,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
42,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegCloseKey,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
43,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegCreateKeyExW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
44,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegDeleteValueW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
45,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegEnumKeyExW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
46,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegEnumValueW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
47,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegOpenKeyExW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
48,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegQueryInfoKeyW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
49,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-registry-l1-1-0.dll,RegSetValueExW,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
50,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-memory-l1-1-0.dll,VirtualAlloc,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
51,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-memory-l1-1-0.dll,VirtualProtect,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
52,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-memory-l1-1-0.dll,VirtualQuery,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
53,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemInfo,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
54,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
55,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
56,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,AcquireSRWLockExclusive,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
57,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,DeleteCriticalSection,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
58,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,EnterCriticalSection,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
59,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,InitializeCriticalSection,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
60,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,InitializeCriticalSectionAndSpinCount,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
61,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,LeaveCriticalSection,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
62,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-synch-l1-1-0.dll,ReleaseSRWLockExclusive,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
63,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-string-l1-1-0.dll,MultiByteToWideChar,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
64,rtscom.dll,181248,3,163309549,1975-03-06T03:45:49.000Z,imports,api-ms-win-core-heap-l1-1-0.dll,HeapAlloc,61a4e8538da49e5c3da5b171bb06afa4,0f3ff303f0dfcc2ac3d1fba99e970efc7d4f9517bcb6014652385e671c113fa6,c:\Windows\WinSxS\amd64_microsoft-windows-t..platform-comruntime_31bf3856ad364e35_10.0.18362.1_none_9cedf7d4b447d0b3\rtscom.dll
