,col0,col1,col2,col3,col4,col5
25,"com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int#1256",0.013313230739605759,0.0,0.013313230739605759,,_
26,"com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#128",0.013313230739605759,0.0,0.013313230739605759,,_
27,"com.google.javascript.jscomp.parsing.IRFactory#?#IRFactory#?,String,String,Config,ErrorReporter#111",0.013313230739605759,0.0,0.013313230739605759,,_
28,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#373",0.013313230739605759,0.0,0.013313230739605759,,_
29,"com.google.javascript.rhino.Node#void#setCharno#?,int#1137",0.013313230739605759,0.0,0.013313230739605759,,_
30,"com.google.javascript.jscomp.parsing.IRFactory#Node#justTransform#?,AstNode#274",0.013313230739605759,0.0,0.013313230739605759,,_
31,"com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#150",0.013313230739605759,0.0,0.013313230739605759,,_
32,"com.google.javascript.rhino.Node#void#setLineno#?,int#1131",0.01331205106384786,0.0,0.01331205106384786,,_
33,"com.google.javascript.rhino.Node#void#setIsSyntheticBlock#?,boolean#2012",0.013292044433783769,0.0,0.013292044433783769,,_
34,"com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,boolean,boolean#59",0.013287350086318348,0.0,0.013287350086318348,,_
35,"com.google.javascript.rhino.Node#void#addChildToBack#?,Node#610",0.01326862231085688,0.0,0.01326862231085688,,_
36,com.google.javascript.rhino.Node#FileLevelJsDocBuilder#getJsDocBuilderForNode#?#1927,0.013262786101068994,0.0,0.013262786101068994,,_
37,"com.google.javascript.rhino.Node#void#setJSDocInfo#?,JSDocInfo#1968",0.013262786101068994,0.0,0.013262786101068994,,_
38,"com.google.javascript.rhino.Node#void#putBooleanProp#?,int,boolean#831",0.013207147529172122,0.0,0.013207147529172122,,_
39,"com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,PropListItem#351",0.013207147529172122,0.0,0.013207147529172122,,_
40,"com.google.javascript.rhino.Node#void#putIntProp#?,int,int#837",0.013207147529172122,0.0,0.013207147529172122,,_
41,"com.google.javascript.rhino.Node#Node#newString#?,int,String#524",0.013203693325496157,0.0,0.013203693325496157,,_
42,com.google.javascript.rhino.Node#JSDocInfo#getJSDocInfo#?#1961,0.013200241830645526,0.0,0.013200241830645526,,_
43,"com.google.javascript.rhino.Node#Object#getProp#?,int#793",0.013199091933711365,0.0,0.013199091933711365,,_
44,"com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278",0.013180734356074121,0.0,0.013180734356074121,,_
45,"com.google.javascript.rhino.Node#Node#clonePropsFrom#?,Node#756",0.01302330652676558,0.0,0.01302330652676558,,_
46,com.google.javascript.rhino.Node#Node#getFirstChild#?#548,0.013006771787532009,0.0,0.013006771787532009,,_
47,"com.google.javascript.rhino.Node#void#putProp#?,int,Object#826",0.0130034723907544,0.0,0.0130034723907544,,_
48,"com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,Object,PropListItem#355",0.0130034723907544,0.0,0.0130034723907544,,_
49,"com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#741",0.012961896184130316,0.0,0.012961896184130316,,_
50,"com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#89",0.012883132528016615,0.0,0.012883132528016615,,_
51,"com.google.javascript.jscomp.parsing.Config#?#Config#?,Set<String>,Set<String>,boolean,boolean,boolean#69",0.012876722477435864,0.0,0.012876722477435864,,_
52,"com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362",0.012849055741528328,0.0,0.012849055741528328,,_
53,"com.google.javascript.rhino.Node#void#removeProp#?,int#764",0.01278379428442847,0.0,0.01278379428442847,,_
54,"com.google.javascript.rhino.Node#?#Node#?,int#370",0.012694894822438666,0.0,0.012694894822438666,,_
55,"com.google.javascript.jscomp.parsing.ParserRunner#Set<String>#extractList#?,String#75",0.0,0.0,0.0,,_
