,col0,col1,col2,col3,col4,col5
30,"org.apache.commons.lang3.time.FastDateParser$TextStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#582",0.06060606060606055,0.0,0.06060606060606055,,_
31,"org.apache.commons.lang3.time.FastDateParser$TextStrategy#?#TextStrategy#?,int,Calendar,Locale#561",0.06060606060606055,0.0,0.06060606060606055,,_
32,"org.apache.commons.lang3.time.FastDateParser#Map<String,Integer>#getDisplayNames#?,int,Calendar,Locale#346",0.06060606060606055,0.0,0.06060606060606055,,_
33,"org.apache.commons.lang3.time.FastDateFormat#String#format#?,Calendar#420",0.054054054054054064,0.0,0.054054054054054064,,_
34,org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#isNumber#?#526,0.026666666666666616,0.026666666666666616,0.05333333333333323,!(c == '\''),_
35,"org.apache.commons.lang3.time.FastDateParser$TimeZoneStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#722",0.05263157894736848,0.0,0.05263157894736848,,_
36,org.apache.commons.lang3.time.FastDateParser#void#init#?#140,0.025974025974025983,0.025974025974025983,0.05066538399871734,"currentStrategy.addRegex(this,regex)",_
37,"org.apache.commons.lang3.time.FastDateParser$NumberStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#633",0.02469135802469136,0.02469135802469136,0.04938271604938271,!(parser.isNextNumber()),_
38,"org.apache.commons.lang3.time.FastDatePrinter#StringBuffer#format#?,Calendar,StringBuffer#441",0.04545454545454541,0.0,0.04545454545454541,,_
39,"org.apache.commons.lang3.time.FastDatePrinter#String#format#?,Calendar#415",0.04545454545454541,0.0,0.04545454545454541,,_
40,"org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#void#appendTo#?,StringBuffer,Calendar#616",0.04255319148936165,0.0,0.04255319148936165,,_
41,"org.apache.commons.lang3.time.FastDatePrinter$TwoDigitNumberField#void#appendTo#?,StringBuffer,Calendar#880",0.04081632653061229,0.0,0.04081632653061229,,_
42,"org.apache.commons.lang3.time.FastDatePrinter#StringBuffer#applyRules#?,Calendar,StringBuffer#456",0.040000000000000036,0.0,0.040000000000000036,,_
43,"org.apache.commons.lang3.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#370",0.039215686274509776,0.0,0.039215686274509776,,_
44,"org.apache.commons.lang3.time.FastDatePrinter$TwoDigitNumberField#?#TwoDigitNumberField#?,int#864",0.036363636363636376,0.0,0.036363636363636376,,_
45,org.apache.commons.lang3.time.FastDatePrinter$TwoDigitNumberField#int#estimateLength#?#872,0.036363636363636376,0.0,0.036363636363636376,,_
46,"org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#?#CharacterLiteral#?,char#600",0.032258064516129004,0.0,0.032258064516129004,,_
47,org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#int#estimateLength#?#608,0.032258064516129004,0.0,0.032258064516129004,,_
48,"org.apache.commons.lang3.time.FastDatePrinter#?#FastDatePrinter#?,String,TimeZone,Locale#137",0.03125,0.0,0.03125,,_
49,"org.apache.commons.lang3.time.FormatCache$MultipartKey#?#MultipartKey#?,Object#180",0.029411764705882363,0.0,0.029411764705882363,,_
50,"org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#538",0.02564102564102566,0.0,0.02564102564102566,,_
51,"org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#?#CopyQuotedStrategy#?,String#517",0.02564102564102566,0.0,0.02564102564102566,,_
52,"org.apache.commons.lang3.time.FastDateParser#?#FastDateParser#?,String,TimeZone,Locale#98",0.02531645569620256,0.0,0.02531645569620256,,_
53,org.apache.commons.lang3.time.FastDateParser#boolean#isNextNumber#?#367,0.02469135802469136,0.0,0.02469135802469136,,_
