,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
14,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__crt_atexit,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
15,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__errno,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
16,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__execute_onexit_table,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
17,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__fdsign,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
18,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_narrow_environment,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
19,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__initialize_onexit_table,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
20,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__invalid_parameter_noinfo_noreturn,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
21,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__purecall,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
22,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__register_onexit_function,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
23,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__seh_filter_dll,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
24,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o__wcsicmp,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
25,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_acoshf,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
26,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_asinhf,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
27,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_atanhf,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
28,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_atoi,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
29,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_ceil,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
30,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_exit,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
31,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_exp2f,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
32,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_free,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
33,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_fwrite,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
34,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_isdigit,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
35,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_log,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
36,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_malloc,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
37,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_mbstowcs_s,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
38,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_pow,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
39,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_powf,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
40,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_realloc,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
41,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_round,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
42,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_roundf,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
43,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_strcpy_s,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
44,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_strtoul,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
45,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,_o_wcstombs,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
46,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memchr,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
47,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcmp,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
48,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memcpy,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
49,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,memmove,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
50,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-crt-private-l1-1-0.dll,strstr,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
51,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,FreeLibrary,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
52,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleFileNameW,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
53,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetModuleHandleW,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
54,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,GetProcAddress,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
55,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-shlwapi-legacy-l1-1-0.dll,PathFindFileNameW,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
56,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-eventing-provider-l1-1-0.dll,EventWriteEx,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
57,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-string-obsolete-l1-1-0.dll,lstrcmpiW,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
58,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,GetLastError,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
59,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,RaiseException,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
60,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetUnhandledExceptionFilter,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
61,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,UnhandledExceptionFilter,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
62,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-errorhandling-l1-1-2.dll,RaiseFailFastException,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
63,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-shlwapi-obsolete-l1-1-0.dll,StrCmpICW,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
64,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-shlwapi-obsolete-l1-1-0.dll,StrStrIW,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
65,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcess,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
66,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcessId,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
67,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThreadId,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
68,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TerminateProcess,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
69,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TlsAlloc,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
70,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TlsFree,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
71,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TlsGetValue,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
72,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TlsSetValue,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
73,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,ntdll.dll,RtlGetSuiteMask,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
74,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,InitOnceExecuteOnce,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
75,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,Sleep,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
76,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
77,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceFrequency,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
78,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
79,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-interlocked-l1-1-0.dll,InitializeSListHead,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
80,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlCaptureContext,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
81,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlLookupFunctionEntry,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
82,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlVirtualUnwind,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
83,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-debug-l1-1-0.dll,IsDebuggerPresent,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
84,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,api-ms-win-core-processthreads-l1-1-1.dll,IsProcessorFeaturePresent,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
85,edgeangle.dll,2125824,2,2677151392,2054-11-01T13:09:52.000Z,imports,msvcp_win.dll,??0?$basic_ios@DU?$char_traits@D@std@@@std@@IEAA@XZ,932f720ed7e0fd553421ab2d615055a4,a20e79f8aa443cb3d4e94cc54a61997ce864265fc9edcb5b0bf096bed8ee7d99,c:\Windows\System32\edgeangle.dll
