,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
23,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,msvcrt.dll,wcscpy_s,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
24,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,msvcrt.dll,wcsncmp,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
25,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,msvcrt.dll,wcsncpy_s,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
26,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,msvcrt.dll,wcsrchr,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
27,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,msvcrt.dll,wcsstr,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
28,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,shlwapi.dll,PathAppendW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
29,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,CryptCATAdminAcquireContext,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
30,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,CryptCATAdminCalcHashFromFileHandle,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
31,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,CryptCATAdminEnumCatalogFromHash,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
32,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,CryptCATAdminReleaseCatalogContext,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
33,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,CryptCATAdminReleaseContext,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
34,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,CryptCATCatalogInfoFromContext,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
35,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,IsCatalogFile,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
36,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,wintrust.dll,WinVerifyTrust,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
37,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Get_Child,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
38,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Get_DevNode_Registry_PropertyW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
39,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Get_DevNode_Status,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
40,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Get_Device_IDW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
41,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Get_Device_ID_Size,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
42,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Get_Parent,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
43,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Get_Sibling,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
44,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Locate_DevNodeW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
45,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,CM_Open_DevNode_Key,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
46,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupCloseFileQueue,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
47,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiBuildDriverInfoList,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
48,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiCallClassInstaller,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
49,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiCreateDeviceInfoListExW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
50,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiDestroyDeviceInfoList,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
51,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiGetDeviceInstallParamsW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
52,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiOpenDeviceInfoW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
53,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiSetDeviceInstallParamsW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
54,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupDiSetSelectedDriverW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
55,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupOpenFileQueue,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
56,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,setupapi.dll,SetupScanFileQueueW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
57,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,crypt32.dll,CertFreeCertificateContext,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
58,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,user32.dll,CharLowerBuffW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
59,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,CloseHandle,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
60,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,CreateFileW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
61,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,DeleteCriticalSection,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
62,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,EnterCriticalSection,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
63,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,ExpandEnvironmentStringsW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
64,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,FileTimeToLocalFileTime,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
65,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,FileTimeToSystemTime,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
66,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,FreeLibrary,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
67,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetCurrentDirectoryW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
68,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetCurrentProcess,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
69,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetCurrentProcessId,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
70,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetCurrentThreadId,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
71,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetFileAttributesExW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
72,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetFullPathNameW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
73,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetLastError,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
74,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetPrivateProfileStringW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
75,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetProcAddress,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
76,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetProcessHeap,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
77,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetSystemTimeAsFileTime,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
78,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,GetVersionExW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
79,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,HeapAlloc,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
80,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,HeapFree,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
81,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,InitializeCriticalSection,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
82,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,LeaveCriticalSection,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
83,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,LoadLibraryW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
84,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,LocalAlloc,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
85,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,LocalFree,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
86,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,MultiByteToWideChar,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
87,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,QueryPerformanceCounter,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
88,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,SetCurrentDirectoryW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
89,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,SetLastError,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
90,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,SetUnhandledExceptionFilter,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
91,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,Sleep,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
92,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,TerminateProcess,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
93,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,UnhandledExceptionFilter,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
94,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,kernel32.dll,lstrlenW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
95,signdrv.dll,42496,2,1498653334,2017-06-28T12:35:34.000Z,imports,advapi32.dll,RegOpenKeyExW,faeb48423944a73a87023c301a30eee4,83de67ff5df4ece1043b9bb713edc8e7f02584fabd6c9a2eb049fc537bb701e4,c:\Windows\SysWOW64\signdrv.dll
